
SunOS server_sol5.10 5.10 Generic_148888-05 sun4v    07/17/2019

00:00:00    %usr    %sys    %wio   %idle

13:20:00   nfs1              0     0.0       0       0     0.0     0.0
           nfs5              0     0.0       0       0     0.0     0.0
           vdc0              0     0.0       4     126     0.0     1.0
           vdc1              0     0.0       0       0     0.0     0.0
           vdc2              0     0.0       0       9     0.0     1.2
           vdc3              0     0.0       0       0     0.0     0.0
           vdc4              0     0.0       1      15     0.0     1.0

13:25:00   nfs1              0     0.0       0       0     0.0     0.0
           nfs5              0     0.0       0       0     0.0     0.0
           nfs8              0     0.0       0       0     0.0     0.8
           vdc0              0     0.0       4      93     0.0     1.0
           vdc1              0     0.0       0       6     0.0     4.7
           vdc2              0     0.0       0       9     0.0     1.2
           vdc3              0     0.0       2      73     0.0     3.0
           vdc4              0     0.0       1      16     0.0     1.0

13:30:00   nfs1              0     0.0       0       0     0.0     0.0
           nfs5              0     0.0       0       0     0.0     0.0
           nfs8              0     0.0       0       0     0.0     9.5
           vdc0              0     0.0       6     373     0.0     1.2
           vdc1              0     0.0       1      15     0.0     1.5
           vdc2              0     0.0       1      13     0.0     0.8
           vdc3              0     0.0       0       1     0.0     0.8
           vdc4              0     0.0       1      34     0.0     1.7

13:35:00   nfs1              0     0.0       0       0     0.0     0.0
           nfs5              0     0.0       0       0     0.0     0.0
           nfs8              0     0.0       0       0     0.0     0.0
           vdc0              0     0.0       5     120     0.0     0.9
           vdc1              0     0.0       0       0     0.0     0.0
           vdc2              0     0.0       0       0     0.0    11.8
           vdc3              0     0.0       0       0     0.0     0.0
           vdc4              0     0.0       0       0     0.0     0.0

13:40:00   nfs1              0     0.0       0       0     0.0     0.0
           nfs5              0     0.0       0       0     0.0     0.0
           vdc0              0     0.0       5     122     0.0     1.0
           vdc1              0     0.0       0       0     0.0     0.0
           vdc2              0     0.0       0       9     0.0     0.8
           vdc3              0     0.0       0       0     0.0     0.0
           vdc4              0     0.0       0       0     0.0     0.0

13:45:00   nfs1              0     0.0       0       0     0.0     0.0
           nfs5              0     0.0       0       0     0.0     0.0
           vdc0              0     0.0       5     113     0.0     0.9
           vdc1              0     0.0       0       0     0.0     0.0
           vdc2              0     0.0       0       0     0.0     0.0
           vdc3              0     0.0       0       0     0.0     0.0
           vdc4              0     0.0       0       0     0.0     0.0

13:50:00   nfs1              0     0.0       0       0     0.0     0.0
           nfs5              0     0.0       0       0     0.0     0.0
           vdc0              0     0.0       6     326     0.0     1.2
           vdc1              0     0.0       0       0     0.0     0.0
           vdc2              0     0.0       2      33     0.0     1.0
           vdc3              0     0.0       0       0     0.0     0.0
           vdc4              0     0.0       0       0     0.0     0.0

13:55:00   nfs1              0     0.0       0       0     0.0     0.0
           nfs5              0     0.0       0       0     0.0     0.0
           vdc0              0     0.0       4      94     0.0     1.1
           vdc1              0     0.0       0       0     0.0     0.0
           vdc2              0     0.0       1      15     0.0     1.2
           vdc3              0     0.0       0       0     0.0     0.0
           vdc4              0     0.0       1       9     0.0     1.1

14:00:00   nfs1              0     0.0       0       0     0.0     0.0
           nfs5              0     0.0       0       0     0.0     0.0
           vdc0              0     0.0       4     142     0.0     0.9
           vdc1              0     0.0       0       0     0.0     0.0
           vdc2              0     0.0       0       0     0.0     0.0
           vdc3              0     0.0       0       0     0.0     0.0
           vdc4              0     0.0       1      18     0.0     1.2

14:05:00   nfs1              0     0.0       0       0     0.0     0.0
           nfs5              0     0.0       0       0     0.0     1.6
           vdc0              0     0.0       5     119     0.0     0.9
           vdc1              0     0.0       0       0     0.0     0.0
           vdc2              0     0.0       1       5     0.0     1.2
           vdc3              0     0.0       0       0     0.0     0.0
